,id,prob0
28766,28767,0.9985785102831792
28767,28768,0.9985785102831792
28768,28769,0.9985785102831792
28769,28770,0.9985942233706306
28770,28771,0.9985942233706306
28771,28772,0.9985785102831792
28772,28773,0.9985631154840381
28773,28774,0.9985785102831792
28774,28775,0.9985785102831792
28775,28776,0.9968994285801668
28776,28777,0.8243435504372019
28777,28778,0.9985785102831792
28778,28779,0.9985785102831792
28779,28780,0.9984614481644938
28780,28781,0.9985785102831792
28781,28782,0.9985785102831792
28782,28783,0.9985785102831792
28783,28784,0.9985785102831792
28784,28785,0.9985832169187022
28785,28786,0.9985785102831792
28786,28787,0.9985785102831792
28787,28788,0.9985785102831792
28788,28789,0.9985785102831792
28789,28790,0.9985785102831792
28790,28791,0.9985785102831792
28791,28792,0.9981242484525057
28792,28793,0.9985785102831792
28793,28794,0.9985785102831792
28794,28795,0.9985785102831792
28795,28796,0.9985785102831792
28796,28797,0.9985785102831792
28797,28798,0.9985785102831792
28798,28799,0.9985785102831792
28799,28800,0.9985785102831792
28800,28801,0.9985785102831792
28801,28802,0.9985852470060529
28802,28803,0.9985785102831792
28803,28804,0.9985785102831792
28804,28805,0.9985785102831792
28805,28806,0.9985631154840381
28806,28807,0.9984864473471596
28807,28808,0.9985631154840381
28808,28809,0.998204740033067
28809,28810,0.9985785102831792
28810,28811,0.9985785102831792
28811,28812,0.9985785102831792
28812,28813,0.9985785102831792
28813,28814,0.9984408973863469
28814,28815,0.9985785102831792
28815,28816,0.9985785102831792
28816,28817,0.9984932681397044
28817,28818,0.9985785102831792
28818,28819,0.9985785102831792
28819,28820,0.9985785102831792
28820,28821,0.9985785102831792
28821,28822,0.9985785102831792
28822,28823,0.9985785102831792
28823,28824,0.9985785102831792
28824,28825,0.9985785102831792
28825,28826,0.9984408973863469
28826,28827,0.996707399150406
28827,28828,0.9985785102831792
28828,28829,0.9985785102831792
28829,28830,0.9985785102831792
28830,28831,0.9985785102831792
28831,28832,0.9984994822938261
28832,28833,0.9985785102831792
28833,28834,0.9985785102831792
28834,28835,0.9985785102831792
28835,28836,0.9985785102831792
28836,28837,0.9985818042043119
28837,28838,0.9985785102831792
28838,28839,0.9985785102831792
28839,28840,0.9981106632110699
28840,28841,0.9985631154840381
28841,28842,0.9984932681397044
28842,28843,0.9985785102831792
28843,28844,0.9985785102831792
28844,28845,0.9985785102831792
28845,28846,0.9985785102831792
28846,28847,0.9985785102831792
28847,28848,0.9985785102831792
28848,28849,0.9985818042043119
28849,28850,0.9968994285801668
28850,28851,0.9984408973863469
28851,28852,0.9985631154840381
28852,28853,0.9985708032358329
28853,28854,0.9985785102831792
28854,28855,0.9985785102831792
28855,28856,0.9985785102831792
28856,28857,0.9985785102831792
28857,28858,0.9985884792333615
28858,28859,0.9985785102831792
28859,28860,0.9985785102831792
28860,28861,0.9985785102831792
28861,28862,0.9967502089385667
28862,28863,0.9985785102831792
28863,28864,0.9984408973863469
28864,28865,0.9985785102831792
28865,28866,0.9985785102831792
28866,28867,0.9985785102831792
28867,28868,0.9985785102831792
28868,28869,0.9985785102831792
28869,28870,0.9985785102831792
28870,28871,0.9984864473471596
28871,28872,0.9985785102831792
28872,28873,0.9985785102831792
28873,28874,0.9985785102831792
28874,28875,0.9985785102831792
28875,28876,0.9985785102831792
28876,28877,0.9985785102831792
28877,28878,0.9968994285801668
28878,28879,0.9985785102831792
28879,28880,0.9985785102831792
28880,28881,0.9985785102831792
28881,28882,0.9985785102831792
28882,28883,0.9984408973863469
28883,28884,0.9985785102831792
28884,28885,0.9985942233706306
28885,28886,0.9985785102831792
28886,28887,0.9985785102831792
28887,28888,0.9985785102831792
28888,28889,0.9985785102831792
28889,28890,0.9985832169187022
28890,28891,0.9985785102831792
28891,28892,0.9985785102831792
28892,28893,0.9985785102831792
28893,28894,0.9985785102831792
28894,28895,0.9985785102831792
28895,28896,0.9985852470060529
28896,28897,0.9985785102831792
28897,28898,0.9985785102831792
28898,28899,0.9985785102831792
28899,28900,0.9985785102831792
28900,28901,0.9985785102831792
28901,28902,0.9985708032358329
28902,28903,0.9956337122412883
28903,28904,0.9985785102831792
28904,28905,0.9985785102831792
28905,28906,0.9968994285801668
28906,28907,0.9985785102831792
28907,28908,0.9985884792333615
28908,28909,0.9985785102831792
28909,28910,0.9985818042043119
28910,28911,0.9985785102831792
28911,28912,0.9985818042043119
28912,28913,0.9985785102831792
28913,28914,0.9985785102831792
28914,28915,0.9985785102831792
28915,28916,0.9985785102831792
28916,28917,0.9984911489045
28917,28918,0.9985785102831792
28918,28919,0.9985785102831792
28919,28920,0.9985884792333615
28920,28921,0.9985708032358329
28921,28922,0.9985785102831792
28922,28923,0.9985785102831792
28923,28924,0.9985785102831792
28924,28925,0.9985785102831792
28925,28926,0.9985785102831792
28926,28927,0.9985785102831792
28927,28928,0.9985785102831792
28928,28929,0.9984891377199614
28929,28930,0.9985785102831792
28930,28931,0.9985785102831792
28931,28932,0.9985785102831792
28932,28933,0.9985818042043119
28933,28934,0.9985785102831792
28934,28935,0.9985785102831792
28935,28936,0.9985818042043119
28936,28937,0.9985897212940091
28937,28938,0.9985942233706306
28938,28939,0.9985631154840381
28939,28940,0.9985785102831792
28940,28941,0.9985832169187022
28941,28942,0.9985785102831792
28942,28943,0.9985785102831792
28943,28944,0.9985785102831792
28944,28945,0.9984700269887556
28945,28946,0.9984408973863469
28946,28947,0.8265393052255009
28947,28948,0.9985631154840381
28948,28949,0.9985785102831792
28949,28950,0.9985631154840381
28950,28951,0.9985785102831792
28951,28952,0.9985785102831792
28952,28953,0.9985785102831792
28953,28954,0.9985785102831792
28954,28955,0.9985785102831792
28955,28956,0.9985785102831792
28956,28957,0.9985785102831792
28957,28958,0.9985785102831792
28958,28959,0.998457317744751
28959,28960,0.9941165737848365
28960,28961,0.9984408973863469
28961,28962,0.9984614481644938
28962,28963,0.9984408973863469
28963,28964,0.9985785102831792
28964,28965,0.9985785102831792
28965,28966,0.9985631154840381
28966,28967,0.9985631154840381
28967,28968,0.9985785102831792
28968,28969,0.9985785102831792
28969,28970,0.9985818042043119
28970,28971,0.9985785102831792
28971,28972,0.9985785102831792
28972,28973,0.9835311009356968
28973,28974,0.9985708032358329
28974,28975,0.9985785102831792
28975,28976,0.9985785102831792
28976,28977,0.9984408973863469
28977,28978,0.9985785102831792
28978,28979,0.9985785102831792
28979,28980,0.9985785102831792
28980,28981,0.9985785102831792
28981,28982,0.9985785102831792
28982,28983,0.9985785102831792
28983,28984,0.9985785102831792
28984,28985,0.9984832432320964
28985,28986,0.9985785102831792
28986,28987,0.9985785102831792
28987,28988,0.9985785102831792
28988,28989,0.9985785102831792
28989,28990,0.9985785102831792
28990,28991,0.9985785102831792
28991,28992,0.9984408973863469
28992,28993,0.9985785102831792
28993,28994,0.9985785102831792
28994,28995,0.9984887508450269
28995,28996,0.9985785102831792
28996,28997,0.9985631154840381
28997,28998,0.6405738171125488
28998,28999,0.9985785102831792
28999,29000,0.9985832169187022
29000,29001,0.9985785102831792
29001,29002,0.9985785102831792
29002,29003,0.9985785102831792
29003,29004,0.9985785102831792
29004,29005,0.9985785102831792
29005,29006,0.9985785102831792
29006,29007,0.9907894089290746
29007,29008,0.9985852470060529
29008,29009,0.9985785102831792
29009,29010,0.9985785102831792
29010,29011,0.9985942233706306
29011,29012,0.998489550707828
29012,29013,0.9985852470060529
29013,29014,0.9985785102831792
29014,29015,0.9985785102831792
29015,29016,0.998477080065116
29016,29017,0.9985785102831792
29017,29018,0.9985785102831792
29018,29019,0.9985785102831792
29019,29020,0.9985785102831792
29020,29021,0.9985785102831792
29021,29022,0.9985785102831792
29022,29023,0.9985785102831792
29023,29024,0.9979494841205163
29024,29025,0.9985785102831792
29025,29026,0.9985785102831792
29026,29027,0.9985785102831792
29027,29028,0.9985785102831792
29028,29029,0.9985785102831792
29029,29030,0.9985785102831792
29030,29031,0.9985785102831792
29031,29032,0.9984408973863469
29032,29033,0.9984408973863469
29033,29034,0.9985785102831792
29034,29035,0.9985897212940091
29035,29036,0.9985785102831792
29036,29037,0.9985785102831792
29037,29038,0.9985785102831792
29038,29039,0.9985785102831792
29039,29040,0.998489550707828
29040,29041,0.9985785102831792
29041,29042,0.9985785102831792
29042,29043,0.9985942233706306
29043,29044,0.9985785102831792
29044,29045,0.9985785102831792
29045,29046,0.9985785102831792
29046,29047,0.9985942233706306
29047,29048,0.9931950588885411
29048,29049,0.9985785102831792
29049,29050,0.9985785102831792
29050,29051,0.9985785102831792
29051,29052,0.9985785102831792
29052,29053,0.9985785102831792
29053,29054,0.9985852470060529
29054,29055,0.9985664094051708
29055,29056,0.9985785102831792
29056,29057,0.9985785102831792
29057,29058,0.9984887508450269
29058,29059,0.9985785102831792
29059,29060,0.9985785102831792
29060,29061,0.9984832432320964
29061,29062,0.9984408973863469
29062,29063,0.9985785102831792
29063,29064,0.9970199178570102
29064,29065,0.9985785102831792
29065,29066,0.9985785102831792
29066,29067,0.9985785102831792
29067,29068,0.9985631154840381
29068,29069,0.9985852470060529
29069,29070,0.9985941072474065
29070,29071,0.9985631154840381
29071,29072,0.9985785102831792
29072,29073,0.9985852470060529
29073,29074,0.9985785102831792
29074,29075,0.9985785102831792
29075,29076,0.9985884792333615
29076,29077,0.9985785102831792
29077,29078,0.9984408973863469
29078,29079,0.9985785102831792
29079,29080,0.9985785102831792
29080,29081,0.9985852470060529
29081,29082,0.9984784927795064
29082,29083,0.9985631154840381
29083,29084,0.9984408973863469
29084,29085,0.9984408973863469
29085,29086,0.9985664094051708
29086,29087,0.9985785102831792
29087,29088,0.9985852470060529
29088,29089,0.994227863731082
29089,29090,0.9968711971865508
29090,29091,0.9984408973863469
29091,29092,0.9985785102831792
29092,29093,0.9985942233706306
29093,29094,0.6643513791435791
29094,29095,0.9985785102831792
29095,29096,0.9985941072474065
29096,29097,0.998477080065116
29097,29098,0.9985785102831792
29098,29099,0.998457317744751
29099,29100,0.9985785102831792
29100,29101,0.9985785102831792
29101,29102,0.9985785102831792
29102,29103,0.9985884792333615
29103,29104,0.9985884792333615
29104,29105,0.9985785102831792
29105,29106,0.998477080065116
29106,29107,0.9985942233706306
29107,29108,0.9985785102831792
29108,29109,0.9985785102831792
29109,29110,0.9985708032358329
29110,29111,0.9984891377199614
29111,29112,0.9985785102831792
29112,29113,0.9984700269887556
29113,29114,0.9985785102831792
29114,29115,0.9985785102831792
29115,29116,0.9985785102831792
29116,29117,0.9985785102831792
29117,29118,0.9985785102831792
29118,29119,0.9985631154840381
29119,29120,0.9985785102831792
29120,29121,0.9985631154840381
29121,29122,0.9985631154840381
29122,29123,0.9985785102831792
29123,29124,0.9985785102831792
29124,29125,0.9984408973863469
29125,29126,0.9984408973863469
29126,29127,0.9985785102831792
29127,29128,0.9985785102831792
29128,29129,0.9985785102831792
29129,29130,0.9966982370576501
29130,29131,0.9984887508450269
29131,29132,0.9985785102831792
29132,29133,0.9985785102831792
29133,29134,0.9985785102831792
29134,29135,0.9985941072474065
29135,29136,0.9985785102831792
29136,29137,0.9984864473471596
29137,29138,0.9985785102831792
29138,29139,0.998477080065116
29139,29140,0.9985785102831792
29140,29141,0.9985631154840381
29141,29142,0.9984948488759244
29142,29143,0.9982320895868058
29143,29144,0.998489550707828
29144,29145,0.9985785102831792
29145,29146,0.9985631154840381
29146,29147,0.9985785102831792
29147,29148,0.9985852470060529
29148,29149,0.9985785102831792
29149,29150,0.9985785102831792
29150,29151,0.9985785102831792
29151,29152,0.9985832169187022
29152,29153,0.9985941072474065
29153,29154,0.9984408973863469
29154,29155,0.8243435504372019
29155,29156,0.9985785102831792
29156,29157,0.9985785102831792
29157,29158,0.9984408973863469
29158,29159,0.9985785102831792
29159,29160,0.9985631154840381
29160,29161,0.9968760835111649
29161,29162,0.9985785102831792
29162,29163,0.9985785102831792
29163,29164,0.996953364700139
29164,29165,0.9985785102831792
29165,29166,0.9985785102831792
29166,29167,0.9984948488759244
29167,29168,0.9985708032358329
29168,29169,0.9985785102831792
29169,29170,0.9985785102831792
29170,29171,0.9985785102831792
29171,29172,0.9985785102831792
29172,29173,0.9985785102831792
29173,29174,0.9985785102831792
29174,29175,0.9984614481644938
29175,29176,0.9985785102831792
29176,29177,0.996953364700139
29177,29178,0.9985785102831792
29178,29179,0.9985785102831792
29179,29180,0.998489550707828
29180,29181,0.9985785102831792
29181,29182,0.9985832169187022
29182,29183,0.9985785102831792
29183,29184,0.9984884585316982
29184,29185,0.9981192548107795
29185,29186,0.9985785102831792
29186,29187,0.9967502089385667
29187,29188,0.9964233048428296
29188,29189,0.9985785102831792
29189,29190,0.9985785102831792
29190,29191,0.9985942233706306
29191,29192,0.9985631154840381
29192,29193,0.9985785102831792
29193,29194,0.9985941072474065
29194,29195,0.9985785102831792
29195,29196,0.9985785102831792
29196,29197,0.9985631154840381
29197,29198,0.9985708032358329
29198,29199,0.9985785102831792
29199,29200,0.9984408973863469
29200,29201,0.9985852470060529
29201,29202,0.9985897212940091
29202,29203,0.9985631154840381
29203,29204,0.9985852470060529
29204,29205,0.9985785102831792
29205,29206,0.9985631154840381
29206,29207,0.9984408973863469
29207,29208,0.9985897212940091
29208,29209,0.9985785102831792
29209,29210,0.9985785102831792
29210,29211,0.9985785102831792
29211,29212,0.9985897212940091
29212,29213,0.9985785102831792
29213,29214,0.9985785102831792
29214,29215,0.9985942233706306
29215,29216,0.9985852470060529
29216,29217,0.9985785102831792
29217,29218,0.996953364700139
29218,29219,0.9985785102831792
29219,29220,0.9985785102831792
29220,29221,0.9985631154840381
29221,29222,0.9985785102831792
29222,29223,0.9985897212940091
29223,29224,0.996511671647623
29224,29225,0.9985785102831792
29225,29226,0.9985785102831792
29226,29227,0.9985785102831792
29227,29228,0.9984408973863469
29228,29229,0.9985897212940091
29229,29230,0.9985785102831792
29230,29231,0.9965492853669271
29231,29232,0.9985785102831792
29232,29233,0.9985785102831792
29233,29234,0.9985785102831792
29234,29235,0.9985785102831792
29235,29236,0.9967502089385667
29236,29237,0.9985785102831792
29237,29238,0.9985631154840381
29238,29239,0.9985785102831792
29239,29240,0.9985785102831792
29240,29241,0.9985631154840381
29241,29242,0.998457317744751
29242,29243,0.9984905777669026
29243,29244,0.9985785102831792
29244,29245,0.9985631154840381
29245,29246,0.9985785102831792
29246,29247,0.9984408973863469
29247,29248,0.9967502089385667
29248,29249,0.9985785102831792
29249,29250,0.9761005701663577
29250,29251,0.9985708032358329
29251,29252,0.9985832169187022
29252,29253,0.9985631154840381
29253,29254,0.9985785102831792
29254,29255,0.9980152597660638
29255,29256,0.9985785102831792
29256,29257,0.9985941072474065
29257,29258,0.9984408973863469
29258,29259,0.9985631154840381
29259,29260,0.9985884792333615
29260,29261,0.9985852470060529
29261,29262,0.9985942233706306
29262,29263,0.9985785102831792
29263,29264,0.9985785102831792
29264,29265,0.9985785102831792
29265,29266,0.9985785102831792
29266,29267,0.998477080065116
29267,29268,0.9985941072474065
29268,29269,0.9968221778346051
29269,29270,0.9985785102831792
29270,29271,0.9985785102831792
29271,29272,0.9985785102831792
29272,29273,0.996953364700139
29273,29274,0.9984408973863469
29274,29275,0.9985785102831792
29275,29276,0.9984887508450269
29276,29277,0.9985785102831792
29277,29278,0.9985785102831792
29278,29279,0.9985785102831792
29279,29280,0.9985785102831792
29280,29281,0.9985785102831792
29281,29282,0.9985785102831792
29282,29283,0.9985785102831792
29283,29284,0.9985852470060529
29284,29285,0.9985942233706306
29285,29286,0.9985785102831792
